applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,49,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-05-09,1243,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-3.4243,BEAR_RISK_OFF,9.0152,12.5532,25.0,0.5,1.1317,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,142.5536,True,DLR
,TECHNICAL_NATIVE,44,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-05-02,1238,143.7221,TRAILING_STOP_EXIT,short_term,129.1243,-3.4243,BEAR_RISK_OFF,40.1112,12.5532,25.0,0.5,5.0352,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,141.8218,True,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-10-14,397,48.83,MAX_SIM_WINDOW_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,72.1843,76.6964,25.0,0.25,55.3628,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.8494,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7854,-7.745,BEAR_RISK_OFF,25.4379,29.3352,25.0,0.25,7.4622,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.726,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-10-21,402,48.55,MAX_SIM_WINDOW_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,68.4055,85.2012,25.0,0.25,58.2823,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.6132,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,24.3262,-3.2866,BEAR_RISK_OFF,24.7963,35.5604,25.0,0.25,8.8177,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.4754,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,69,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-16.3979,BEAR_RISK_OFF,-137.8367,11.1149,0.0,0.25,-15.3204,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.4994,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.872,-6.6038,BEAR_RISK_OFF,30.9078,11.1149,25.0,0.25,3.4354,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.3585,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-22,1553,28.54,STOP_LOSS_EXIT,medium_term,24.6841,-1.7169,BEAR_RISK_OFF,18.7786,13.4898,25.0,0.25,2.5332,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.4319,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.872,-1.7169,BEAR_RISK_OFF,34.9231,13.4898,25.0,0.25,4.7111,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.291,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,81.1454,24.9268,25.0,0.25,20.227,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.6665,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-05-01,734,84.6579,TRAILING_STOP_EXIT,short_term,61.664,0.0,BEAR_RISK_OFF,54.1114,23.7031,25.0,0.25,12.8261,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.317,True,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,23.6058,19.5037,25.0,0.5,4.604,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.5813,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,100.1457,TRAILING_STOP_EXIT,short_term,83.1318,-0.4042,BEAR_RISK_OFF,57.265,18.4819,25.0,0.5,10.5837,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.5061,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.4524,-1.0919,BEAR_RISK_OFF,13.4854,5.7982,25.0,0.25,0.7819,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.3907,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.6462,-1.0919,BEAR_RISK_OFF,11.125,5.7982,25.0,0.25,0.645,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2453,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,39.1972,30.5079,25.0,0.5,11.9582,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.8363,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6958,0.0,BEAR_RISK_OFF,45.913,21.366,25.0,0.5,9.8098,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.6906,True,DVN
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.0302,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.8168,STOP_LOSS_EXIT,short_term,79.8168,-7.8902,BEAR_RISK_OFF,-1967.8555,0.3823,0.0,1.0,-7.5231,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.1799,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,30.9801,40.8961,25.0,1.0,12.6696,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.534,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,85.0429,TRAILING_STOP_EXIT,short_term,73.3557,0.0,BEAR_RISK_OFF,41.3532,20.6423,25.0,1.0,8.5363,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.1182,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,55.8793,62.8827,25.0,0.5,35.1384,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,95.019,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,111.7379,TRAILING_STOP_EXIT,short_term,85.0473,0.0,BEAR_RISK_OFF,54.227,34.5861,25.0,0.5,18.755,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,94.537,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,8.4793,7.3647,25.0,1.0,0.6245,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,119.1333,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.5871,TRAILING_STOP_EXIT,short_term,113.2145,-0.0086,BEAR_RISK_OFF,9.7343,7.3647,25.0,1.0,0.7169,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.4916,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,11.2538,17.2391,25.0,0.5,1.94,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,162.2114,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,TRAILING_STOP_EXIT,short_term,135.9824,-6.7827,BEAR_RISK_OFF,10.5113,17.2391,25.0,0.5,1.812,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,161.4407,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,11.2103,13.1671,25.0,0.25,1.4761,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,255.2081,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.6996,-6.3408,BEAR_RISK_OFF,18.2817,13.1671,25.0,0.25,2.4072,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,253.9403,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,227.2546,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,211.4819,STOP_LOSS_EXIT,short_term,211.4819,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-3.7888,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.0561,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,11.9846,3.6881,25.0,0.5,0.442,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.9669,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.3821,-1.6154,BEAR_RISK_OFF,8.205,3.6881,25.0,0.5,0.3026,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.211,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,57.4211,91.8334,25.0,0.25,52.7318,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.6242,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,48.0072,-4.6247,BEAR_RISK_OFF,72.1712,70.0312,25.0,0.25,50.5423,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.3521,True,EL
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,47.1034,24.5578,25.0,0.5,11.5676,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.6169,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.4571,TRAILING_STOP_EXIT,short_term,54.9746,-0.9694,BEAR_RISK_OFF,61.5838,17.8401,25.0,0.5,10.9866,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.6691,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-10-15,850,69.58,MAX_SIM_WINDOW_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,76.7654,47.6895,25.0,0.25,36.609,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.3197,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-04,735,52.3786,TRAILING_STOP_EXIT,short_term,37.4669,-10.5566,BEAR_RISK_OFF,44.4007,22.5303,25.0,0.25,10.0036,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1073,True,EMR
,TECHNICAL_NATIVE,54,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-09-16,1333,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-3.9354,BEAR_RISK_OFF,5.75,15.0605,25.0,0.5,0.866,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,82.0262,True,EMR
,TECHNICAL_NATIVE,9,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,1,2022-07-14,1288,76.1942,STOP_LOSS_EXIT,short_term,76.1942,-3.9354,BEAR_RISK_OFF,-139.6283,2.7876,0.0,0.5,-3.8923,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.5943,False,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-11-05,2120,132.45,MAX_SIM_WINDOW_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,52.5618,48.9887,25.0,0.5,25.7494,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,109.9732,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-07-14,2039,139.9,MAX_SIM_WINDOW_EXIT,short_term,89.3845,-5.5027,BEAR_RISK_OFF,75.8119,41.1065,25.0,0.5,31.1636,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,109.4666,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,6.788,72.8405,25.0,0.25,4.9444,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.2637,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-11,762,55.1121,TRAILING_STOP_EXIT,short_term,26.7975,-7.1982,BEAR_RISK_OFF,60.7833,72.8405,25.0,0.25,44.2749,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.1119,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-05-05,1992,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,18.606,6.3208,25.0,0.25,1.176,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.8083,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,TRAILING_STOP_EXIT,short_term,101.7511,-1.0303,BEAR_RISK_OFF,22.7313,4.5851,25.0,0.25,1.0423,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.2317,True,EOG
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-07-25,540,81.98,MAX_SIM_WINDOW_EXIT,medium_term,63.4931,-2.215,BEAR_RISK_OFF,62.5684,27.1116,25.0,0.5,16.9633,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,70.8902,True,ETN
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-01-28,416,68.3614,TRAILING_STOP_EXIT,short_term,63.9765,-2.215,BEAR_RISK_OFF,24.5432,7.1175,25.0,0.5,1.7469,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,70.5276,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,132.98,STOP_LOSS_EXIT,medium_term,128.4834,-1.1129,BEAR_RISK_OFF,6.3344,10.009,25.0,1.0,0.634,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,136.3524,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,135.115,TRAILING_STOP_EXIT,short_term,129.4617,-1.1129,BEAR_RISK_OFF,16.9867,10.009,25.0,1.0,1.7002,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,135.6187,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,STOP_LOSS_EXIT,medium_term,121.8347,-1.5426,BEAR_RISK_OFF,19.0134,2.5817,25.0,0.5,0.4909,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,127.5665,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,TRAILING_STOP_EXIT,short_term,122.7623,-1.5426,BEAR_RISK_OFF,13.6286,2.5817,25.0,0.5,0.3519,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,126.8708,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,STOP_LOSS_EXIT,medium_term,263.6156,-1.7647,BEAR_RISK_OFF,8.5232,10.2738,25.0,0.5,0.8757,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,286.2158,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,TRAILING_STOP_EXIT,short_term,265.6228,-1.7647,BEAR_RISK_OFF,7.1985,10.2738,25.0,0.5,0.7396,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,284.7104,True,ETN
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,STOP_LOSS_EXIT,medium_term,368.6264,-0.7875,BEAR_RISK_OFF,14.7742,4.1055,25.0,0.5,0.6066,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,390.1927,True,EQIX
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,TRAILING_STOP_EXIT,short_term,371.4332,-0.7875,BEAR_RISK_OFF,11.4093,4.1055,25.0,0.5,0.4684,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,388.0876,True,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-07-25,540,490.48,MAX_SIM_WINDOW_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,60.916,51.4487,25.0,1.0,31.3405,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,363.5445,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,TRAILING_STOP_EXIT,short_term,332.7753,-1.1767,BEAR_RISK_OFF,19.5737,4.5265,25.0,1.0,0.886,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,361.6585,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,21.1431,4.9611,25.0,0.5,1.0489,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,720.18,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,TRAILING_STOP_EXIT,short_term,657.4816,-4.1841,BEAR_RISK_OFF,18.4264,4.9611,25.0,0.5,0.9142,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,716.4538,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,STOP_LOSS_EXIT,medium_term,612.0199,-2.9682,BEAR_RISK_OFF,17.4548,6.573,25.0,0.5,1.1473,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,681.8275,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,TRAILING_STOP_EXIT,short_term,616.68,-2.9682,BEAR_RISK_OFF,15.4157,6.573,25.0,0.5,1.0133,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,678.3325,True,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,67.2011,41.3024,25.0,0.5,27.7557,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,573.2113,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,491.1783,-0.9136,BEAR_RISK_OFF,58.897,33.4248,25.0,0.5,19.6862,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,575.9688,True,EQIX
HIGH_ATR_CAP,TECHNICAL_NATIVE,28,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-05-06,737,24.6576,STOP_LOSS_EXIT,medium_term,20.5712,-6.306,BEAR_RISK_OFF,20.4227,15.2155,25.0,0.25,3.1074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,27.7225,True,EXC
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-05-04,735,25.0438,TRAILING_STOP_EXIT,short_term,20.7278,-6.306,BEAR_RISK_OFF,27.3597,15.2155,25.0,0.25,4.1629,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,27.605,True,EXC
,TECHNICAL_NATIVE,8,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,36.95,quality_dislocation,0,3,2022-11-03,1367,36.95,STOP_LOSS_EXIT,medium_term,34.6621,-2.3004,BEAR_RISK_OFF,18.4902,6.2788,25.0,0.5,1.161,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,38.6659,True,EXC
,TECHNICAL_NATIVE,8,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,36.95,quality_dislocation,0,3,2022-11-03,1367,36.95,TRAILING_STOP_EXIT,short_term,34.9261,-2.3004,BEAR_RISK_OFF,16.3566,6.2788,25.0,0.5,1.027,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,38.4679,True,EXC
,TECHNICAL_NATIVE,5,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-08,364,112.8,STOP_LOSS_EXIT,medium_term,104.3411,-2.8546,BEAR_RISK_OFF,23.4972,5.984,25.0,0.5,1.4061,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,119.1442,True,FANG
,TECHNICAL_NATIVE,5,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-08,364,112.8,TRAILING_STOP_EXIT,short_term,105.1355,-2.8546,BEAR_RISK_OFF,21.2905,5.984,25.0,0.5,1.274,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,118.5484,True,FANG
,TECHNICAL_NATIVE,5,2018-11-23,374,BUY_FULL,NEXT_OPEN,105.28,quality_dislocation,0,3,2018-11-30,379,105.28,STOP_LOSS_EXIT,medium_term,101.9574,-0.1995,BEAR_RISK_OFF,6.9687,8.4916,25.0,1.0,0.5918,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,107.772,True,FANG
