ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
BKR,2025-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-20,3931,43.18,NEXT_OPEN,0,0.5,,40.2816,43.3249,True,1.0,2025-10-10,3967,46.925,TRAILING_STOP_EXIT,36,8.5896,-0.9958,17.9481,47.8581,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2013-09-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-09-30,941,11.38,NEXT_OPEN,0,0.5,,11.076,11.3952,True,0.0,2013-10-24,959,11.38,TRAILING_STOP_EXIT,18,0.0,-1.8893,9.6661,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2013-09-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-09-30,941,11.38,NEXT_OPEN,0,0.5,,10.9056,11.4037,True,1.0,2013-10-24,959,11.595,TRAILING_STOP_EXIT,18,1.8727,-1.8893,9.6661,19.3738,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.8062,45.1937,True,0.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0,-2.8394,1.331,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.2078,45.2236,True,1.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0032,-2.8394,1.331,0.2393,3,BULL_RISK_ON,TECHNICAL_NATIVE,
C,2024-07-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-07-30,3666,65.01,NEXT_OPEN,0,0.5,,61.7565,65.1727,True,0.0,2024-08-01,3668,65.01,TRAILING_STOP_EXIT,2,0.0,-4.707,1.569,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
C,2024-07-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-07-30,3666,65.01,NEXT_OPEN,0,0.5,,60.8064,65.2202,True,1.0,2024-08-01,3668,65.01,TRAILING_STOP_EXIT,2,0.0032,-4.707,1.569,0.2061,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2017-07-07,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-07-10,1891,106.73,NEXT_OPEN,0,0.5,,102.0716,106.9629,True,0.0,2017-07-18,1897,106.73,TRAILING_STOP_EXIT,6,0.0,-0.1499,3.0638,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2017-07-07,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-07-10,1891,106.73,NEXT_OPEN,0,0.5,,100.8457,107.0242,True,1.0,2017-07-18,1897,106.73,TRAILING_STOP_EXIT,6,0.0028,-0.1499,3.0638,0.09,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2020-10-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-02,2706,144.27,NEXT_OPEN,0,0.5,,139.1617,144.5254,True,0.0,2021-05-10,2856,242.61,MAX_SIM_WINDOW_EXIT,150,68.1639,0.0,70.3611,96.8772,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2020-10-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-02,2706,144.27,NEXT_OPEN,0,0.5,,137.0208,144.6325,True,1.0,2020-10-27,2723,158.555,TRAILING_STOP_EXIT,17,9.8051,0.0,18.708,52.4111,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CB,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,85.1662,109.8137,True,0.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0,-5.5504,4.9061,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,83.856,109.8792,True,1.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0114,-5.5504,4.9061,0.2325,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2021-12-31,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-03,3021,193.49,NEXT_OPEN,0,0.5,,184.9213,193.9184,True,0.0,2022-01-18,3031,193.49,TRAILING_STOP_EXIT,10,0.0,-0.7184,4.0467,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CB,2021-12-31,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-03,3021,193.49,NEXT_OPEN,0,0.5,,182.6664,194.0312,True,1.0,2022-01-18,3031,193.49,TRAILING_STOP_EXIT,10,0.0028,-0.7184,4.0467,0.0691,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CCI,2017-06-08,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,101.03,NEXT_OPEN,0,0.5,,97.851,101.189,True,0.0,2017-06-16,1876,101.03,TRAILING_STOP_EXIT,5,0.0,-1.4253,1.94,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CCI,2017-06-08,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,101.03,NEXT_OPEN,0,0.5,,96.3456,101.2642,True,1.0,2017-06-16,1876,101.03,TRAILING_STOP_EXIT,5,0.0023,-1.4253,1.94,0.1195,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CCL,2010-11-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,41.12,NEXT_OPEN,0,0.5,,39.9457,41.1787,True,0.0,2010-11-23,225,41.12,TRAILING_STOP_EXIT,4,0.0,-0.8025,2.9183,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CCL,2010-11-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,41.12,NEXT_OPEN,0,0.5,,39.3312,41.2094,True,1.0,2010-11-23,225,41.12,TRAILING_STOP_EXIT,4,0.0022,-0.8025,2.9183,0.0745,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.7025,13.7269,True,0.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0,-35.9375,8.2589,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.584,13.7328,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0218,-35.9375,8.2589,0.2638,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.605,12.7028,True,0.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.0,-8.748,2.488,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.488,12.7086,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.02,-8.748,2.488,0.8019,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.8975,8.5091,True,0.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0,-0.2358,30.8962,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.776,8.5152,True,1.0,2022-07-26,3161,8.6711,TRAILING_STOP_EXIT,10,2.2352,-0.2358,30.8962,7.2344,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CDNS,2010-11-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,8.11,NEXT_OPEN,0,0.5,,7.8097,8.125,True,0.0,2010-11-23,225,8.11,TRAILING_STOP_EXIT,4,0.0,-0.8631,4.0691,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CDNS,2010-11-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,8.11,NEXT_OPEN,0,0.5,,7.6896,8.131,True,1.0,2010-11-23,225,8.11,TRAILING_STOP_EXIT,4,0.0026,-0.8631,4.0691,0.0636,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CDNS,2013-06-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-06-20,871,14.77,NEXT_OPEN,0,0.5,,14.077,14.8046,True,0.0,2013-07-25,895,14.77,TRAILING_STOP_EXIT,24,0.0,-4.6716,8.0569,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CDNS,2013-06-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-06-20,871,14.77,NEXT_OPEN,0,0.5,,13.8946,14.8138,True,1.0,2013-07-25,895,15.1375,TRAILING_STOP_EXIT,24,2.4662,-4.6716,8.0569,30.6102,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CDNS,2020-10-08,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-09,2711,110.29,NEXT_OPEN,0,0.5,,103.4484,110.6321,True,0.0,2020-10-22,2720,110.29,TRAILING_STOP_EXIT,9,0.0,-1.3963,7.1901,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CDNS,2020-10-08,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-09,2711,110.29,NEXT_OPEN,0,0.5,,101.648,110.7221,True,1.0,2020-10-22,2720,110.29,TRAILING_STOP_EXIT,9,0.0039,-1.3963,7.1901,0.0545,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CI,2016-11-30,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-01,1741,134.17,NEXT_OPEN,0,0.5,,130.8157,134.3377,True,0.0,2016-12-05,1743,134.17,TRAILING_STOP_EXIT,2,0.0,-1.8782,1.3267,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
