ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
AMGN,2013-09-20,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2013-09-23,936,115.89,NEXT_OPEN,0,0.5,,110.6882,119.7913,False,0.0,2013-10-03,944,110.6882,STOP_LOSS_EXIT,8,-4.4886,-5.022,0.5091,-881.667,1,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2014-07-30,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2014-07-31,1151,128.39,NEXT_OPEN,0,0.5,,122.4135,129.5853,True,1.0,2014-10-16,1205,128.39,STOP_LOSS_EXIT,54,0.0093,-2.8273,12.5166,0.0744,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2014-07-30,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2014-07-31,1151,128.39,NEXT_OPEN,0,0.5,,122.0989,133.1083,True,20.0,2014-10-02,1195,137.7357,TRAILING_STOP_EXIT,44,6.5583,-2.8273,12.5166,52.397,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2017-06-22,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-06-23,1881,173.24,NEXT_OPEN,0,0.5,,166.1778,174.6524,True,1.0,2017-06-27,1883,173.24,STOP_LOSS_EXIT,2,0.0082,-1.4258,0.8543,0.9543,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2017-06-22,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-06-23,1881,173.24,NEXT_OPEN,0,0.5,,165.8061,178.8154,True,20.0,2017-07-26,1903,175.9679,TRAILING_STOP_EXIT,22,1.9034,-1.5297,5.4029,35.2283,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2017-09-11,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-09-12,1936,187.0,NEXT_OPEN,0,0.5,,179.0641,188.5872,True,1.0,2017-09-15,1939,187.0,STOP_LOSS_EXIT,3,0.0085,-0.369,2.1925,0.3871,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2017-09-11,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-09-12,1936,187.0,NEXT_OPEN,0,0.5,,178.6464,193.2652,False,0.0,2017-10-24,1966,178.6464,STOP_LOSS_EXIT,30,-4.4672,-5.2246,2.1925,-203.7476,1,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2019-11-01,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2019-11-04,2476,218.73,NEXT_OPEN,0,0.5,,209.3725,220.6015,True,1.0,2019-11-11,2481,218.73,STOP_LOSS_EXIT,5,0.0086,-2.5328,1.2115,0.7062,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2019-11-01,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2019-11-04,2476,218.73,NEXT_OPEN,0,0.5,,208.88,226.1175,True,20.0,2020-01-13,2523,235.9493,TRAILING_STOP_EXIT,47,6.9734,-2.5328,12.0057,58.0841,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2025-11-05,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2025-11-06,3986,319.1,NEXT_OPEN,0,0.5,,301.2485,322.6703,True,1.0,2025-12-09,4008,319.1,STOP_LOSS_EXIT,22,0.0112,-1.8552,8.549,0.1309,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMGN,2025-11-05,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2025-11-06,3986,319.1,NEXT_OPEN,0,0.5,,300.3089,333.1933,True,20.0,2025-12-08,4007,324.9471,TRAILING_STOP_EXIT,21,2.3492,-1.5982,8.549,27.4795,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2017-01-04,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-01-05,651,6.37,NEXT_OPEN,0,0.5,,6.0884,6.4263,False,0.0,2017-01-12,656,6.0884,STOP_LOSS_EXIT,5,-4.4207,-5.3375,0.6279,-704.0488,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2017-01-04,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-01-05,651,6.37,NEXT_OPEN,0,0.5,,6.0736,6.5923,False,0.0,2017-01-12,656,6.0736,STOP_LOSS_EXIT,5,-4.6531,-5.3375,0.6279,-741.0513,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2021-06-03,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2021-06-04,1761,21.56,NEXT_OPEN,0,0.5,,20.554,21.7612,True,1.0,2021-09-30,1843,21.56,STOP_LOSS_EXIT,82,0.0093,-0.4638,11.3173,0.0825,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2021-06-03,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2021-06-04,1761,21.56,NEXT_OPEN,0,0.5,,20.5011,22.3542,True,20.0,2021-07-19,1791,22.4464,TRAILING_STOP_EXIT,30,4.0259,0.0,9.7866,41.1368,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2021-06-10,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2021-06-11,1766,23.13,NEXT_OPEN,0,0.5,,22.18,23.32,True,1.0,2021-06-18,1771,23.13,STOP_LOSS_EXIT,5,0.0082,-2.594,1.2105,0.6786,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2021-06-10,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2021-06-11,1766,23.13,NEXT_OPEN,0,0.5,,22.13,23.88,True,20.0,2021-08-03,1802,23.13,TRAILING_STOP_EXIT,36,0.6485,-3.4587,3.6316,17.8574,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2022-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,32.0872,33.1105,True,1.0,2022-01-10,1913,32.94,STOP_LOSS_EXIT,2,0.0052,-4.4627,2.4894,0.2079,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2022-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,32.5809,33.2093,False,0.0,2022-01-07,1912,32.5809,STOP_LOSS_EXIT,1,-1.0902,-1.7911,2.4894,-43.7922,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2023-08-31,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2023-09-01,2326,49.45,NEXT_OPEN,0,0.5,,45.9757,50.1449,False,0.0,2023-09-15,2335,45.9757,STOP_LOSS_EXIT,9,-7.0259,-7.1992,0.4247,-1654.3171,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2023-08-31,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2023-09-01,2326,49.45,NEXT_OPEN,0,0.5,,45.7929,52.1929,False,0.0,2023-09-18,2336,45.7929,STOP_LOSS_EXIT,10,-7.3956,-7.7856,0.4247,-1741.3589,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,82.821,89.9358,False,0.0,2024-09-03,2577,82.821,STOP_LOSS_EXIT,6,-6.6806,-8.5634,0.8451,-790.5057,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,82.5089,93.4308,False,0.0,2024-09-03,2577,82.5089,STOP_LOSS_EXIT,6,-7.0322,-8.5634,0.8451,-832.1175,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-09-20,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2024-09-23,2591,96.95,NEXT_OPEN,0,0.5,,90.071,98.3258,True,1.0,2024-09-27,2595,96.95,STOP_LOSS_EXIT,4,0.0142,-2.95,2.0732,0.6845,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-09-20,short_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2024-09-23,2591,96.95,NEXT_OPEN,0,0.5,,89.7089,102.3808,True,20.0,2024-10-15,2607,98.4629,TRAILING_STOP_EXIT,16,2.3687,-2.95,9.0046,26.3053,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AMT,2017-11-06,medium_term,BUY_STARTER,bull_breakout_entry,BREAKOUT_MOMENTUM,2017-11-07,1976,149.99,NEXT_OPEN,0,0.5,,142.027,151.5826,True,1.0,2017-11-10,1979,149.99,STOP_LOSS_EXIT,3,0.0106,-1.0201,3.5269,0.3011,3,BULL_RISK_ON,TECHNICAL_NATIVE,
