ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
CI,2016-11-30,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-01,1741,134.17,NEXT_OPEN,0,0.5,,132.8283,134.3042,False,0.0,2016-12-02,1742,132.8283,STOP_LOSS_EXIT,1,-1.0,-1.1478,1.3267,-75.375,1,BULL_RISK_ON,TECHNICAL_NATIVE,
CL,2013-08-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,59.52,NEXT_OPEN,0,0.5,,57.8507,59.6035,True,1.0,2013-08-21,914,59.52,TRAILING_STOP_EXIT,3,0.0014,-1.8145,0.168,0.8351,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CL,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,59.52,NEXT_OPEN,0,0.5,,58.5288,59.6191,True,1.0,2013-08-21,914,59.52,TRAILING_STOP_EXIT,3,0.0017,-1.8145,0.168,0.9911,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CL,2017-06-08,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,75.85,NEXT_OPEN,0,0.5,,73.8872,75.9481,True,1.0,2017-06-13,1873,75.85,TRAILING_STOP_EXIT,2,0.0013,-1.0415,0.1978,0.6539,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CL,2017-06-08,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,75.85,NEXT_OPEN,0,0.5,,73.9035,76.0446,True,1.0,2017-06-15,1875,75.85,TRAILING_STOP_EXIT,4,0.0026,-1.0415,0.9492,0.2703,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2013-03-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-03-05,796,20.35,NEXT_OPEN,0,0.5,,19.2999,20.4025,True,1.0,2013-03-07,798,20.35,TRAILING_STOP_EXIT,2,0.0026,-0.1966,1.5233,0.1694,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2013-03-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-03-05,796,20.35,NEXT_OPEN,0,0.5,,19.4733,20.4377,True,1.0,2013-03-07,798,20.35,TRAILING_STOP_EXIT,2,0.0043,-0.1966,1.5233,0.2829,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2021-02-18,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-02-19,2801,52.41,NEXT_OPEN,0,0.5,,49.9621,52.5324,True,1.0,2021-02-23,2803,52.41,TRAILING_STOP_EXIT,2,0.0023,-1.1448,1.9271,0.1212,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2021-02-18,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-02-19,2801,52.41,NEXT_OPEN,0,0.5,,49.7277,52.6782,True,1.0,2021-02-23,2803,52.41,TRAILING_STOP_EXIT,2,0.0051,-1.1448,1.9271,0.2655,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2016-05-12,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-13,1601,95.0,NEXT_OPEN,0,0.5,,91.6462,95.1677,True,1.0,2016-05-17,1603,95.0,TRAILING_STOP_EXIT,2,0.0018,-1.0526,0.5158,0.3422,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2016-05-12,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-13,1601,95.0,NEXT_OPEN,0,0.5,,90.7636,95.4236,True,1.0,2016-05-18,1604,95.0,TRAILING_STOP_EXIT,3,0.0045,-1.0526,1.9263,0.2315,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2017-06-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-30,1886,125.44,NEXT_OPEN,0,0.5,,121.053,125.6593,True,1.0,2017-07-05,1888,125.44,TRAILING_STOP_EXIT,2,0.0017,-0.295,1.5306,0.1142,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2017-06-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-30,1886,125.44,NEXT_OPEN,0,0.5,,121.869,125.7971,True,1.0,2017-07-05,1888,125.44,TRAILING_STOP_EXIT,2,0.0028,-0.295,1.5306,0.186,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2021-03-18,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-03-19,2821,204.69,NEXT_OPEN,0,0.5,,195.78,205.1355,True,1.0,2021-03-25,2825,204.69,TRAILING_STOP_EXIT,4,0.0022,-3.5664,0.5667,0.3841,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2021-03-18,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-03-19,2821,204.69,NEXT_OPEN,0,0.5,,198.792,205.2798,False,0.0,2021-03-23,2823,198.792,STOP_LOSS_EXIT,2,-2.8814,-3.5664,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
CRWD,2021-09-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-09-16,571,260.23,NEXT_OPEN,0,0.5,,242.1705,261.133,True,1.0,2021-09-20,573,260.23,TRAILING_STOP_EXIT,2,0.0035,-2.7284,2.4939,0.1391,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CRWD,2021-09-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-09-16,571,260.23,NEXT_OPEN,0,0.5,,245.8962,261.6634,True,1.0,2021-09-20,573,260.23,TRAILING_STOP_EXIT,2,0.0055,-2.7284,2.4939,0.2209,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CRWD,2022-05-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,126.75,146.6475,True,1.0,2022-10-13,842,145.7,TRAILING_STOP_EXIT,96,0.0065,-2.2924,41.2011,0.0158,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,128.7,147.4,True,1.0,2022-07-26,786,169.17,MAX_SIM_WINDOW_EXIT,40,15.959,0.0,33.7337,47.3088,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2011-02-28,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-03-01,291,4.86,NEXT_OPEN,0,0.5,,4.5825,4.8739,True,1.0,2011-03-08,296,4.86,TRAILING_STOP_EXIT,5,0.0029,-3.4979,6.3786,0.0448,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2011-02-28,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-03-01,291,4.86,NEXT_OPEN,0,0.5,,4.653,4.8807,True,1.0,2011-03-08,296,4.86,TRAILING_STOP_EXIT,5,0.0043,-3.4979,6.3786,0.0668,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2013-08-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,8.03,NEXT_OPEN,0,0.5,,7.7687,8.0431,True,1.0,2013-08-26,917,8.03,TRAILING_STOP_EXIT,6,0.0016,-0.2491,2.6152,0.0624,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,8.03,NEXT_OPEN,0,0.5,,7.8606,8.0469,True,1.0,2013-08-26,917,8.03,TRAILING_STOP_EXIT,6,0.0021,-0.2491,2.6152,0.0805,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2019-06-26,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-06-27,2386,14.61,NEXT_OPEN,0,0.5,,14.0497,14.638,True,1.0,2019-07-01,2388,14.61,TRAILING_STOP_EXIT,2,0.0019,-1.3689,1.3689,0.14,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2019-06-26,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-06-27,2386,14.61,NEXT_OPEN,0,0.5,,14.2659,14.6444,True,1.0,2019-07-01,2388,14.61,TRAILING_STOP_EXIT,2,0.0024,-1.3689,1.3689,0.172,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMG,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,8.0925,11.3869,True,1.0,2020-10-23,2721,26.78,MAX_SIM_WINDOW_EXIT,150,137.0977,0.0,146.5717,93.5363,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,8.217,11.5313,True,1.0,2020-05-19,2611,20.18,MAX_SIM_WINDOW_EXIT,40,78.9271,0.0,81.7453,96.5525,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2011-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,49.1009,51.8405,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0025,-0.3481,1.4504,0.174,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2011-04-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,49.2624,51.9548,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0047,-0.3481,1.4504,0.3264,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,61.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,54.054,61.3578,False,0.0,2020-03-17,2567,54.054,STOP_LOSS_EXIT,1,-11.4014,-15.899,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,61.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,54.8856,61.6224,False,0.0,2020-03-17,2567,54.8856,STOP_LOSS_EXIT,1,-10.0384,-15.899,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,37.05,55.467,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0161,-26.9097,6.9243,0.232,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,37.62,56.287,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0311,-26.9097,6.9243,0.4489,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2021-08-24,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-25,2931,170.59,NEXT_OPEN,0,0.5,,161.3235,171.0533,True,1.0,2021-08-30,2934,170.59,TRAILING_STOP_EXIT,3,0.0027,-3.2124,3.1596,0.086,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2021-08-24,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-25,2931,170.59,NEXT_OPEN,0,0.5,,163.8054,171.2685,True,1.0,2021-08-30,2934,170.59,TRAILING_STOP_EXIT,3,0.004,-3.2124,3.1596,0.1259,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COP,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.319,28.9196,True,1.0,2020-07-30,2661,36.0257,TRAILING_STOP_EXIT,85,26.1124,0.0,78.148,33.4141,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.6316,29.2978,True,1.0,2020-05-27,2616,44.67,MAX_SIM_WINDOW_EXIT,40,56.1427,0.0,58.2603,96.3652,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DD,2016-12-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-30,1761,34.27,NEXT_OPEN,0,0.5,,33.2063,34.3232,True,1.0,2017-01-05,1764,34.27,TRAILING_STOP_EXIT,3,0.0016,-1.8092,1.2256,0.1267,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DD,2016-12-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-30,1761,34.27,NEXT_OPEN,0,0.5,,33.5412,34.3429,True,1.0,2017-01-05,1764,34.27,TRAILING_STOP_EXIT,3,0.0021,-1.8092,1.2256,0.1736,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DD,2024-01-12,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-01-16,3531,31.08,NEXT_OPEN,0,0.5,,30.091,31.1295,True,1.0,2024-01-23,3536,31.08,TRAILING_STOP_EXIT,5,0.0016,-2.0914,0.6757,0.2357,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DD,2024-01-12,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-01-16,3531,31.08,NEXT_OPEN,0,0.5,,30.3138,31.1566,True,1.0,2024-01-23,3536,31.08,TRAILING_STOP_EXIT,5,0.0025,-2.0914,0.6757,0.3647,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2013-04-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-10,821,49.9,NEXT_OPEN,0,0.5,,48.516,49.9692,True,1.0,2013-04-12,823,49.9,TRAILING_STOP_EXIT,2,0.0014,-0.0802,1.9038,0.0728,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2013-04-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-10,821,49.9,NEXT_OPEN,0,0.5,,49.2624,49.9638,True,1.0,2013-04-12,823,49.9,TRAILING_STOP_EXIT,2,0.0013,-0.0802,1.9038,0.0672,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2013-12-31,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-01-02,1006,60.38,NEXT_OPEN,0,0.5,,57.8761,60.5052,True,1.0,2014-01-06,1008,60.38,TRAILING_STOP_EXIT,2,0.0021,-1.3415,2.3021,0.0901,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2013-12-31,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-01-02,1006,60.38,NEXT_OPEN,0,0.5,,58.1031,60.6077,True,1.0,2014-01-06,1008,60.38,TRAILING_STOP_EXIT,2,0.0038,-1.3415,2.3021,0.1638,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2018-07-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,98.25,NEXT_OPEN,0,0.5,,94.9065,98.4172,True,1.0,2018-07-12,2145,98.25,TRAILING_STOP_EXIT,4,0.0017,-0.2952,2.4427,0.0697,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2018-07-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,98.25,NEXT_OPEN,0,0.5,,96.3666,98.4383,True,1.0,2018-07-12,2145,98.25,TRAILING_STOP_EXIT,4,0.0019,-0.2952,2.4427,0.0785,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DE,2016-05-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-06,1596,80.74,NEXT_OPEN,0,0.5,,78.5752,80.8482,True,1.0,2016-05-10,1598,80.74,TRAILING_STOP_EXIT,2,0.0013,-0.8918,4.5083,0.0297,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DE,2016-05-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-06,1596,80.74,NEXT_OPEN,0,0.5,,79.7841,80.8356,True,1.0,2016-05-10,1598,80.74,TRAILING_STOP_EXIT,2,0.0012,-0.8918,4.5083,0.0263,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DE,2016-09-06,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-09-07,1681,84.2,NEXT_OPEN,0,0.5,,81.2955,84.3452,False,0.0,2016-09-13,1685,81.2955,STOP_LOSS_EXIT,4,-3.4495,-3.9786,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
DE,2016-09-06,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-09-07,1681,84.2,NEXT_OPEN,0,0.5,,82.5462,84.3654,False,0.0,2016-09-09,1683,82.5462,STOP_LOSS_EXIT,2,-1.9641,-2.3634,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
DFS,2012-10-11,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2012-10-12,701,39.55,NEXT_OPEN,0,0.5,,37.6935,39.6428,True,1.0,2012-10-19,706,39.55,TRAILING_STOP_EXIT,5,0.0023,-2.0228,3.3123,0.0708,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DFS,2012-10-11,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2012-10-12,701,39.55,NEXT_OPEN,0,0.5,,38.2734,39.6777,True,1.0,2012-10-19,706,39.55,TRAILING_STOP_EXIT,5,0.0032,-2.0228,3.3123,0.0975,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DFS,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,22.6687,38.7666,True,1.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,0.0202,-27.6053,4.5789,0.4406,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,23.0175,39.4982,True,1.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,0.0394,-27.6053,4.5789,0.861,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DHR,2011-03-28,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-03-29,311,34.5,NEXT_OPEN,0,0.5,,32.7527,34.5874,True,1.0,2011-04-08,319,34.5,TRAILING_STOP_EXIT,8,0.0025,-0.1159,3.2174,0.0787,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2011-03-28,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-03-29,311,34.5,NEXT_OPEN,0,0.5,,32.5611,34.6939,True,1.0,2011-04-08,319,34.5,TRAILING_STOP_EXIT,8,0.0056,-0.1159,3.2174,0.1747,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2015-06-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,58.08,NEXT_OPEN,0,0.5,,56.3062,58.1687,True,1.0,2015-06-04,1363,58.08,TRAILING_STOP_EXIT,2,0.0015,-0.9814,1.1364,0.1344,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2015-06-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,58.08,NEXT_OPEN,0,0.5,,57.1725,58.1707,True,1.0,2015-06-04,1363,58.08,TRAILING_STOP_EXIT,2,0.0016,-0.9814,1.1364,0.1374,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2025-10-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-10-16,3971,209.6,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,197.0865,210.2257,True,1.0,2025-10-20,3973,209.6,TRAILING_STOP_EXIT,2,0.003,-0.8874,1.4504,0.2058,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2025-10-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-10-16,3971,209.6,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,200.1186,210.5481,True,1.0,2025-10-20,3973,209.6,TRAILING_STOP_EXIT,2,0.0045,-0.8874,1.4504,0.3119,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DOW,2020-03-24,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,21.4012,29.5689,True,1.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,0.0133,-7.745,7.2653,0.1834,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-24,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,21.7305,29.9249,True,1.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,0.0255,-7.745,7.2653,0.3514,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2025-04-11,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,1526,29.15,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,24.4335,29.3858,True,1.0,2025-04-24,1533,29.15,TRAILING_STOP_EXIT,7,0.0081,-6.5866,5.4889,0.1474,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2025-04-11,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,1526,29.15,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,24.8094,29.5841,True,1.0,2025-04-24,1533,29.15,TRAILING_STOP_EXIT,7,0.0149,-6.5866,5.4889,0.2713,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DLR,2014-04-21,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-04-22,1081,53.65,NEXT_OPEN,0,0.5,,50.6134,53.8018,True,1.0,2014-05-02,1089,53.65,TRAILING_STOP_EXIT,8,0.0028,-2.5909,0.9133,0.3098,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DLR,2014-04-21,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-04-22,1081,53.65,NEXT_OPEN,0,0.5,,50.8167,53.9333,True,1.0,2014-05-05,1090,53.65,TRAILING_STOP_EXIT,9,0.0053,-2.5909,1.2488,0.4228,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2014-08-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-08-28,1171,37.08,NEXT_OPEN,0,0.5,,35.4328,37.1624,True,1.0,2014-09-12,1181,37.08,TRAILING_STOP_EXIT,10,0.0022,-0.9439,3.2902,0.0675,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2014-08-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-08-28,1171,37.08,NEXT_OPEN,0,0.5,,35.5113,37.2369,True,1.0,2014-09-12,1181,37.08,TRAILING_STOP_EXIT,10,0.0042,-0.9439,3.2902,0.1286,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2015-04-10,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-04-13,1326,58.29,NEXT_OPEN,0,0.5,,54.9192,58.4585,True,1.0,2015-04-29,1338,58.29,TRAILING_STOP_EXIT,12,0.0029,-4.7521,4.0144,0.072,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2015-04-10,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-04-13,1326,58.29,NEXT_OPEN,0,0.5,,55.638,58.5552,False,0.0,2015-04-17,1330,55.638,STOP_LOSS_EXIT,4,-4.5497,-4.7521,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2017-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-04-05,1826,89.47,NEXT_OPEN,0,0.5,,86.2722,89.6299,True,1.0,2017-04-12,1831,89.47,TRAILING_STOP_EXIT,5,0.0018,-1.7101,0.6259,0.2855,3,BULL_RISK_ON,TECHNICAL_NATIVE,
EA,2017-04-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-04-05,1826,89.47,NEXT_OPEN,0,0.5,,87.1794,89.6991,True,1.0,2017-04-13,1832,89.47,TRAILING_STOP_EXIT,6,0.0026,-1.7101,0.8159,0.3138,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DVN,2015-12-24,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2015-12-28,1506,32.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,27.5104,32.4765,True,1.0,2015-12-30,1508,32.24,TRAILING_STOP_EXIT,2,0.0073,-4.6836,1.861,0.3942,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2015-12-24,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2015-12-28,1506,32.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,27.72,32.692,True,1.0,2015-12-30,1508,32.24,TRAILING_STOP_EXIT,2,0.014,-4.6836,1.861,0.7534,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
